"		127",面林,2017-03-25,0,0,
"		127",面林,2017-03-26,0.7,5.6,
"		127",面林,2017-03-27,0.5,4,
"		127",面林,2017-03-28,5.8,46.4,
"		127",面林,2017-03-29,10,80,
"		127",面林,2017-03-30,10.2,81.6,
"		127",面林,2017-03-31,0,0,
"		127",面林,2017-04-01,4.4,34.9,
"		127",面林,2017-04-02,8.2,65.1,
"		127",面林,2017-04-03,11.4,89.8,
"		127",面林,2017-04-04,10.6,83.5,
"		127",面林,2017-04-05,0.1,0.8,
"		127",面林,2017-04-06,3.1,24.2,
"		127",面林,2017-04-07,9.8,76.6,
"		127",面林,2017-04-08,9.3,72.1,
"		127",面林,2017-04-09,0.5,3.9,
"		127",面林,2017-04-10,10.9,83.8,
"		127",面林,2017-04-11,7.9,60.8,
"		127",面林,2017-04-12,11.6,89.2,
"		127",面林,2017-04-13,10.2,77.9,
"		127",面林,2017-04-14,5.8,44.3,
"		127",面林,2017-04-15,10.9,82.6,
"		127",面林,2017-04-16,7.9,59.8,
"		127",面林,2017-04-17,0.5,3.8,
"		127",面林,2017-04-18,3.4,25.6,
"		127",面林,2017-04-19,12,90.2,
"		127",面林,2017-04-20,0.4,3,
"		127",面林,2017-04-21,10,74.6,
"		127",面林,2017-04-22,10.7,79.9,
"		127",面林,2017-04-23,12.2,91,
"		127",面林,2017-04-24,12,88.9,
"		127",面林,2017-04-25,6.3,46.7,
"		127",面林,2017-04-26,11.1,82.2,
"		127",面林,2017-04-27,11.2,82.4,
"		127",面林,2017-04-28,9.5,69.9,
"		127",面林,2017-04-29,12.1,89,
"		127",面林,2017-04-30,11.3,82.5,
"		127",面林,2017-05-01,12.1,88.3,
"		127",面林,2017-05-02,12,87,
"		127",面林,2017-05-03,12.6,91.3,
"		127",面林,2017-05-04,8.8,63.8,
"		127",面林,2017-05-05,10.4,75.4,
"		127",面林,2017-05-06,12.1,87.1,
"		127",面林,2017-05-07,12,86.3,
"		127",面林,2017-05-08,7.2,51.8,
"		127",面林,2017-05-09,2.6,18.6,
"		127",面林,2017-05-10,1.6,11.4,
"		127",面林,2017-05-11,2.5,17.9,
"		127",面林,2017-05-12,0.1,0.7,
"		127",面林,2017-05-13,6.6,46.8,
"		127",面林,2017-05-14,12.8,90.8,
"		127",面林,2017-05-15,11.5,81,
"		127",面林,2017-05-16,8.4,59.2,
"		127",面林,2017-05-17,11.5,81,
"		127",面林,2017-05-18,12.6,88.7,
"		127",面林,2017-05-19,12.8,89.5,
"		127",面林,2017-05-20,10.3,72,
"		127",面林,2017-05-21,12.6,88.1,
"		127",面林,2017-05-22,12.7,88.8,
"		127",面林,2017-05-23,5,34.7,
"		127",面林,2017-05-24,7.6,52.8,
"		127",面林,2017-05-25,11.9,82.6,
"		127",面林,2017-05-26,8.2,56.9,
"		127",面林,2017-05-27,12.6,86.9,
"		127",面林,2017-05-28,11.5,79.3,
"		127",面林,2017-05-29,12.5,86.2,
"		127",面林,2017-05-30,12.2,84.1,
"		127",面林,2017-05-31,7.1,49,
"		127",面林,2017-06-01,6.3,43.4,
"		127",面林,2017-06-02,12.9,88.4,
"		127",面林,2017-06-03,11.4,78.1,
"		127",面林,2017-06-04,12.8,87.7,
"		127",面林,2017-06-05,12.7,87,
"		127",面林,2017-06-06,0.1,0.7,
"		127",面林,2017-06-07,0,0,
"		127",面林,2017-06-08,7.1,48.6,
"		127",面林,2017-06-09,8.6,58.5,
"		127",面林,2017-06-10,8.2,55.8,
"		127",面林,2017-06-11,13.1,89.1,
"		127",面林,2017-06-12,9.1,61.9,
"		127",面林,2017-06-13,7.8,53.1,
"		127",面林,2017-06-14,9.5,64.6,
"		127",面林,2017-06-15,12.9,87.8,
"		127",面林,2017-06-16,11.4,77.6,
"		127",面林,2017-06-17,12.7,86.4,
"		127",面林,2017-06-18,13.1,89.1,
"		127",面林,2017-06-19,12.8,87.1,
"		127",面林,2017-06-20,6.6,44.9,
"		127",面林,2017-06-21,9.7,66,
"		127",面林,2017-06-22,10.8,73.5,
"		127",面林,2017-06-23,9.1,61.9,
"		127",面林,2017-06-24,1.6,10.9,
"		127",面林,2017-06-25,6,40.8,
"		127",面林,2017-06-26,5,34,
"		127",面林,2017-06-27,6.6,44.9,
"		127",面林,2017-06-28,5.9,40.1,
"		127",面林,2017-06-29,7.4,50.3,
"		127",面林,2017-06-30,7.2,49,
"		127",面林,2017-07-01,0,0,
"		127",面林,2017-07-02,0.8,5.4,
"		127",面林,2017-07-03,0,0,
"		127",面林,2017-07-04,6.9,47.3,
"		127",面林,2017-07-05,9.5,65.1,
"		127",面林,2017-07-06,4.6,31.5,
"		127",面林,2017-07-07,1.5,10.3,
"		127",面林,2017-07-08,0.5,3.4,
"		127",面林,2017-07-09,2.5,17.1,
"		127",面林,2017-07-10,0,0,
"		127",面林,2017-07-11,5.5,37.9,
"		127",面林,2017-07-12,8.8,60.7,
"		127",面林,2017-07-13,8.6,59.3,
"		127",面林,2017-07-14,5.9,40.7,
"		127",面林,2017-07-15,0.5,3.4,
"		127",面林,2017-07-16,0,0,
"		127",面林,2017-07-17,0.6,4.2,
"		127",面林,2017-07-18,2.4,16.7,
"		127",面林,2017-07-19,5.3,36.8,
"		127",面林,2017-07-20,6.3,43.8,
"		127",面林,2017-07-21,3.8,26.6,
"		127",面林,2017-07-22,0.6,4.2,
"		127",面林,2017-07-23,0,0,
"		127",面林,2017-07-24,0,0,
"		127",面林,2017-07-25,7.5,52.8,
"		127",面林,2017-07-26,12.5,88,
"		127",面林,2017-07-27,8.4,59.2,
"		127",面林,2017-07-28,0,0,
"		127",面林,2017-07-29,0.6,4.3,
"		127",面林,2017-07-30,8.4,59.6,
"		127",面林,2017-07-31,0,0,
"		127",面林,2017-08-01,7.5,53.6,
"		127",面林,2017-08-02,7.7,55,
"		127",面林,2017-08-03,12.2,87.1,
"		127",面林,2017-08-04,11.3,81.3,
"		127",面林,2017-08-05,11.2,80.6,
"		127",面林,2017-08-06,6.4,46,
"		127",面林,2017-08-07,7.3,52.5,
"		127",面林,2017-08-08,4.5,32.6,
"		127",面林,2017-08-09,0,0,
"		127",面林,2017-08-10,0.1,0.7,
"		127",面林,2017-08-11,9.2,67.2,
"		127",面林,2017-08-12,11,80.3,
"		127",面林,2017-08-13,1.5,10.9,
"		127",面林,2017-08-14,0,0,
"		127",面林,2017-08-15,0.4,2.9,
"		127",面林,2017-08-16,0.7,5.1,
"		127",面林,2017-08-17,4.4,32.6,
"		127",面林,2017-08-18,4.6,34.1,
"		127",面林,2017-08-19,1.9,14.1,
"		127",面林,2017-08-20,1.6,11.9,
"		127",面林,2017-08-21,2.3,17.2,
"		127",面林,2017-08-22,6.9,51.9,
"		127",面林,2017-08-23,1.9,14.3,
"		127",面林,2017-08-24,0.6,4.5,
"		127",面林,2017-08-25,10.7,81.1,
"		127",面林,2017-08-26,12.1,91.7,
"		127",面林,2017-08-27,2.1,15.9,
"		127",面林,2017-08-28,2.9,22.1,
"		127",面林,2017-08-29,7.4,56.5,
"		127",面林,2017-08-30,0.6,4.6,
"		127",面林,2017-08-31,10.8,83.1,
"		127",面林,2017-09-01,10.9,83.8,
"		127",面林,2017-09-02,11.9,92.2,
"		127",面林,2017-09-03,10.9,84.5,
"		127",面林,2017-09-04,9.5,73.6,
"		127",面林,2017-09-05,0,0,
"		127",面林,2017-09-06,0,0,
"		127",面林,2017-09-07,3.7,29.1,
"		127",面林,2017-09-08,7.8,61.4,
"		127",面林,2017-09-09,4.9,38.6,
"		127",面林,2017-09-10,0,0,
"		127",面林,2017-09-11,0.1,0.8,
"		127",面林,2017-09-12,7.4,58.7,
"		127",面林,2017-09-13,11.4,91.2,
"		127",面林,2017-09-14,11.2,89.6,
"		127",面林,2017-09-15,10,80.6,
"		127",面林,2017-09-16,5.3,42.7,
"		127",面林,2017-09-17,4.9,39.5,
"		127",面林,2017-09-18,10.7,87,
"		127",面林,2017-09-19,2.4,19.5,
