"		지점번호",지점명,일시,일조합,일조율,일사합
"		136",안동,2017-03-11,11.1,94.1,19.37
"		136",안동,2017-03-12,9.8,83.1,17.2
"		136",안동,2017-03-13,9.5,79.8,17.78
"		136",안동,2017-03-14,4.7,39.5,10.88
"		136",안동,2017-03-15,9.1,76.5,17.52
"		136",안동,2017-03-16,10.3,85.8,17.86
"		136",안동,2017-03-17,11.2,93.3,18.92
"		136",안동,2017-03-18,6.6,54.5,12.9
"		136",안동,2017-03-19,11,90.9,18.7
"		136",안동,2017-03-20,3.8,31.4,9.64
"		136",안동,2017-03-21,8.8,72.1,14.49
"		136",안동,2017-03-22,8.1,66.4,16.87
"		136",안동,2017-03-23,9.3,76.2,15.08
"		136",안동,2017-03-24,9.3,75.6,15.58
"		136",안동,2017-03-25,0,0,2.93
"		136",안동,2017-03-26,3,24.2,10.51
"		136",안동,2017-03-27,5.4,43.5,11.78
"		136",안동,2017-03-28,7.4,59.7,18.57
"		136",안동,2017-03-29,9.7,77.6,20.37
"		136",안동,2017-03-30,9.9,79.2,21.05
"		136",안동,2017-03-31,1.7,13.5,4.57
"		136",안동,2017-04-01,4,31.7,8.53
"		136",안동,2017-04-02,9.4,74.6,21
"		136",안동,2017-04-03,12,94.5,22.79
"		136",안동,2017-04-04,11.5,90.6,21.67
"		136",안동,2017-04-05,1.5,11.7,5.24
"		136",안동,2017-04-06,4.4,34.4,8.47
"		136",안동,2017-04-07,9.5,74.2,21.22
"		136",안동,2017-04-08,10.5,81.4,22.08
"		136",안동,2017-04-09,3.6,27.9,7.28
"		136",안동,2017-04-10,11.9,92.2,23.17
"		136",안동,2017-04-11,7.5,57.7,15.94
"		136",안동,2017-04-12,11.8,90.8,22.72
"		136",안동,2017-04-13,11.7,90,23.11
"		136",안동,2017-04-14,8.3,63.4,16.81
"		136",안동,2017-04-15,11.5,87.8,23.61
"		136",안동,2017-04-16,9.6,72.7,20.76
"		136",안동,2017-04-17,3.5,26.5,1.67
"		136",안동,2017-04-18,8.7,65.9,17.95
"		136",안동,2017-04-19,12.2,91.7,25.68
"		136",안동,2017-04-20,2.6,19.5,7.78
"		136",안동,2017-04-21,8.2,61.7,20.12
"		136",안동,2017-04-22,11.5,85.8,22.27
"		136",안동,2017-04-23,11.1,82.8,25.02
"		136",안동,2017-04-24,12.3,91.1,26.01
"		136",안동,2017-04-25,6.8,50.4,18.04
"		136",안동,2017-04-26,10.4,77,21.65
"		136",안동,2017-04-27,12.8,94.1,25.47
"		136",안동,2017-04-28,12.5,91.9,25.63
"		136",안동,2017-04-29,12.6,92.6,25.76
"		136",안동,2017-04-30,12.3,89.8,24.13
"		136",안동,2017-05-01,12.7,92.7,26.5
"		136",안동,2017-05-02,12.6,92,23.74
"		136",안동,2017-05-03,12.6,91.3,26.79
"		136",안동,2017-05-04,10.4,75.4,21.84
"		136",안동,2017-05-05,11.6,84.1,22.33
"		136",안동,2017-05-06,11.6,83.5,26.45
"		136",안동,2017-05-07,12.9,92.8,26.25
"		136",안동,2017-05-08,8.5,61.2,19.39
"		136",안동,2017-05-09,1.4,10.1,6.14
"		136",안동,2017-05-10,2.4,17.1,8.34
"		136",안동,2017-05-11,6.2,44.3,17.18
"		136",안동,2017-05-12,1.8,12.9,7.01
"		136",안동,2017-05-13,9.8,69.5,22.46
"		136",안동,2017-05-14,13,92.2,28.57
"		136",안동,2017-05-15,10.4,73.8,24.25
"		136",안동,2017-05-16,7.2,51.1,17.75
"		136",안동,2017-05-17,10.2,71.8,22.94
"		136",안동,2017-05-18,10.4,73.2,25.11
"		136",안동,2017-05-19,12.8,90.1,27.86
"		136",안동,2017-05-20,12.3,86.6,26.58
"		136",안동,2017-05-21,12.4,86.7,26.21
"		136",안동,2017-05-22,12.5,87.4,26.97
"		136",안동,2017-05-23,7.2,50.3,18.5
"		136",안동,2017-05-24,6.7,46.9,14.77
"		136",안동,2017-05-25,10.5,72.9,25.97
"		136",안동,2017-05-26,10.9,75.7,22.3
