"		136",안동,2016-09-08,76.6,49
"		136",안동,2016-09-09,74.3,45
"		136",안동,2016-09-10,82.1,66
"		136",안동,2016-09-11,74.4,46
"		136",안동,2016-09-12,89.6,73
"		136",안동,2016-09-13,79.4,45
"		136",안동,2016-09-14,77.8,54
"		136",안동,2016-09-15,81.9,48
"		136",안동,2016-09-16,86.9,72
"		136",안동,2016-09-17,96.5,92
"		136",안동,2016-09-18,84,61
"		136",안동,2016-09-19,68.1,49
"		136",안동,2016-09-20,50.1,17
"		136",안동,2016-09-21,62.4,30
"		136",안동,2016-09-22,76.6,62
"		136",안동,2016-09-23,75.3,35
"		136",안동,2016-09-24,73.1,34
"		136",안동,2016-09-25,81.1,57
"		136",안동,2016-09-26,89.3,68
"		136",안동,2016-09-27,89.9,68
"		136",안동,2016-09-28,78.3,52
"		136",안동,2016-09-29,68.5,57
"		136",안동,2016-09-30,92.8,76
"		136",안동,2016-10-01,90.8,78
"		136",안동,2016-10-02,85.1,59
"		136",안동,2016-10-03,88.3,65
"		136",안동,2016-10-04,74.3,48
"		136",안동,2016-10-05,90,67
"		136",안동,2016-10-06,79.9,31
"		136",안동,2016-10-07,80.9,47
"		136",안동,2016-10-08,78.4,50
"		136",안동,2016-10-09,59.3,31
"		136",안동,2016-10-10,75.5,48
"		136",안동,2016-10-11,82,45
"		136",안동,2016-10-12,73.3,30
"		136",안동,2016-10-13,76.5,28
"		136",안동,2016-10-14,78.8,35
"		136",안동,2016-10-15,80.9,44
"		136",안동,2016-10-16,90.3,76
"		136",안동,2016-10-17,85.4,59
"		136",안동,2016-10-18,88.4,58
"		136",안동,2016-10-19,89,53
"		136",안동,2016-10-20,82.5,56
"		136",안동,2016-10-21,71.4,63
"		136",안동,2016-10-22,54.3,27
"		136",안동,2016-10-23,61.6,39
"		136",안동,2016-10-24,55.5,20
"		136",안동,2016-10-25,87.1,58
"		136",안동,2016-10-26,72.1,39
"		136",안동,2016-10-27,69.6,29
"		136",안동,2016-10-28,87.8,75
"		136",안동,2016-10-29,71,50
"		136",안동,2016-10-30,59.3,23
"		136",안동,2016-10-31,76,60
"		136",안동,2016-11-01,47.1,21
"		136",안동,2016-11-02,57.8,18
"		136",안동,2016-11-03,68.8,37
"		136",안동,2016-11-04,76.8,40
"		136",안동,2016-11-05,76.5,47
"		136",안동,2016-11-06,74.9,67
"		136",안동,2016-11-07,73.6,54
"		136",안동,2016-11-08,63.5,35
"		136",안동,2016-11-09,61.5,29
"		136",안동,2016-11-10,73,46
"		136",안동,2016-11-11,68.5,30
"		136",안동,2016-11-12,70.9,38
"		136",안동,2016-11-13,77.6,48
"		136",안동,2016-11-14,81.9,59
"		136",안동,2016-11-15,48.8,18
"		136",안동,2016-11-16,60.3,26
"		136",안동,2016-11-17,65.1,32
"		136",안동,2016-11-18,87.1,61
"		136",안동,2016-11-19,95.5,86
"		136",안동,2016-11-20,69.9,34
"		136",안동,2016-11-21,80.3,59
"		136",안동,2016-11-22,64,38
"		136",안동,2016-11-23,39.3,26
"		136",안동,2016-11-24,35.8,20
"		136",안동,2016-11-25,50.5,25
"		136",안동,2016-11-26,85,53
"		136",안동,2016-11-27,94.8,88
"		136",안동,2016-11-28,65.8,31
"		136",안동,2016-11-29,60.8,28
"		136",안동,2016-11-30,79.3,63
"		136",안동,2016-12-01,55,17
"		136",안동,2016-12-02,48.8,15
"		136",안동,2016-12-03,62.9,31
"		136",안동,2016-12-04,77.4,51
"		136",안동,2016-12-05,67.1,47
"		136",안동,2016-12-06,40,19
"		136",안동,2016-12-07,71.3,51
"		136",안동,2016-12-08,78.8,41
"		136",안동,2016-12-09,67,37
"		136",안동,2016-12-10,53,18
"		136",안동,2016-12-11,60,23
"		136",안동,2016-12-12,64.5,32
"		136",안동,2016-12-13,73.6,44
"		136",안동,2016-12-14,88.1,70
"		136",안동,2016-12-15,52.5,22
"		136",안동,2016-12-16,39.8,15
"		136",안동,2016-12-17,62.9,39
"		136",안동,2016-12-18,74,47
"		136",안동,2016-12-19,82.9,77
"		136",안동,2016-12-20,88.1,62
"		136",안동,2016-12-21,94.9,79
"		136",안동,2016-12-22,81.8,62
"		136",안동,2016-12-23,63.4,53
"		136",안동,2016-12-24,68.1,48
"		136",안동,2016-12-25,75.5,51
"		136",안동,2016-12-26,91.4,82
"		136",안동,2016-12-27,66.8,45
"		136",안동,2016-12-28,56,34
"		136",안동,2016-12-29,43.1,29
"		136",안동,2016-12-30,54,19
"		136",안동,2016-12-31,72.1,46
"		136",안동,2017-01-01,77.6,48
"		136",안동,2017-01-02,74.6,52
"		136",안동,2017-01-03,56.6,24
"		136",안동,2017-01-04,66.3,34
"		136",안동,2017-01-05,73.4,57
"		136",안동,2017-01-06,75.5,50
"		136",안동,2017-01-07,83.1,51
"		136",안동,2017-01-08,71.6,50
"		136",안동,2017-01-09,55,35
"		136",안동,2017-01-10,46.8,26
"		136",안동,2017-01-11,38.6,21
"		136",안동,2017-01-12,52,33
"		136",안동,2017-01-13,41.1,28
"		136",안동,2017-01-14,32.4,16
"		136",안동,2017-01-15,34.9,17
"		136",안동,2017-01-16,52.6,25
"		136",안동,2017-01-17,58,22
"		136",안동,2017-01-18,60.6,37
"		136",안동,2017-01-19,69.1,40
"		136",안동,2017-01-20,68.6,50
"		136",안동,2017-01-21,67,38
"		136",안동,2017-01-22,50.8,32
"		136",안동,2017-01-23,43.9,25
"		136",안동,2017-01-24,46.5,17
"		136",안동,2017-01-25,49.1,18
"		136",안동,2017-01-26,48.5,17
"		136",안동,2017-01-27,36.9,15
"		136",안동,2017-01-28,41.6,16
"		136",안동,2017-01-29,61.4,44
"		136",안동,2017-01-30,62.5,41
"		136",안동,2017-01-31,53.9,26
"		136",안동,2017-02-01,39.8,18
"		136",안동,2017-02-02,40,12
"		136",안동,2017-02-03,55,24
"		136",안동,2017-02-04,48.1,15
"		136",안동,2017-02-05,54.9,36
"		136",안동,2017-02-06,46.9,28
"		136",안동,2017-02-07,56.1,27
"		136",안동,2017-02-08,51.3,22
"		136",안동,2017-02-09,41.5,25
"		136",안동,2017-02-10,40.9,21
"		136",안동,2017-02-11,44.1,26
"		136",안동,2017-02-12,47,22
"		136",안동,2017-02-13,54.4,22
"		136",안동,2017-02-14,59.8,25
"		136",안동,2017-02-15,46.1,16
"		136",안동,2017-02-16,45.9,12
"		136",안동,2017-02-17,55.9,24
"		136",안동,2017-02-18,37,15
"		136",안동,2017-02-19,56.8,19
"		136",안동,2017-02-20,61.4,29
"		136",안동,2017-02-21,52.1,19
"		136",안동,2017-02-22,83.5,66
"		136",안동,2017-02-23,57.9,33
"		136",안동,2017-02-24,46.4,20
"		136",안동,2017-02-25,49.8,21
"		136",안동,2017-02-26,55.8,21
"		136",안동,2017-02-27,61.6,26
"		136",안동,2017-02-28,60.5,21
"		136",안동,2017-03-01,50.4,23
"		136",안동,2017-03-02,59.4,49
"		136",안동,2017-03-03,47.4,22
"		136",안동,2017-03-04,50.4,14
"		136",안동,2017-03-05,55.4,21
"		136",안동,2017-03-06,38.1,16
"		136",안동,2017-03-07,40.8,17
"		136",안동,2017-03-08,48.3,25
"		136",안동,2017-03-09,44.3,22
"		136",안동,2017-03-10,35,15
"		136",안동,2017-03-11,39.4,14
"		136",안동,2017-03-12,38.8,13
"		136",안동,2017-03-13,49.8,17
"		136",안동,2017-03-14,67.1,32
"		136",안동,2017-03-15,63,21
"		136",안동,2017-03-16,51.3,21
"		136",안동,2017-03-17,44.4,14
"		136",안동,2017-03-18,45,16
"		136",안동,2017-03-19,44.8,15
"		136",안동,2017-03-20,55,24
"		136",안동,2017-03-21,69.8,22
"		136",안동,2017-03-22,50.6,14
"		136",안동,2017-03-23,42.3,17
"		136",안동,2017-03-24,52,29
"		136",안동,2017-03-25,86.1,58
"		136",안동,2017-03-26,82.3,54
"		136",안동,2017-03-27,77.9,47
"		136",안동,2017-03-28,66,25
"		136",안동,2017-03-29,59.3,29
"		136",안동,2017-03-30,59,14
"		136",안동,2017-03-31,75.8,64
"		136",안동,2017-04-01,84.4,59
"		136",안동,2017-04-02,58.6,17
"		136",안동,2017-04-03,40.8,15
"		136",안동,2017-04-04,43,14
"		136",안동,2017-04-05,66.3,39
"		136",안동,2017-04-06,85.1,62
"		136",안동,2017-04-07,68.1,32
"		136",안동,2017-04-08,52.5,20
"		136",안동,2017-04-09,49.4,27
"		136",안동,2017-04-10,46.6,20
"		136",안동,2017-04-11,68.3,35
"		136",안동,2017-04-12,27.6,13
"		136",안동,2017-04-13,36.3,19
"		136",안동,2017-04-14,49,17
"		136",안동,2017-04-15,46.3,16
"		136",안동,2017-04-16,44.1,14
"		136",안동,2017-04-17,81.3,47
"		136",안동,2017-04-18,66.4,38
"		136",안동,2017-04-19,38.3,22
"		136",안동,2017-04-20,59.6,28
"		136",안동,2017-04-21,62.9,23
"		136",안동,2017-04-22,58.9,30
"		136",안동,2017-04-23,51,18
"		136",안동,2017-04-24,41.8,14
"		136",안동,2017-04-25,53.3,30
"		136",안동,2017-04-26,61,22
"		136",안동,2017-04-27,44.9,17
"		136",안동,2017-04-28,35.9,14
"		136",안동,2017-04-29,38,12
"		136",안동,2017-04-30,36.6,15
"		136",안동,2017-05-01,34.6,22
"		136",안동,2017-05-02,42.3,20
"		136",안동,2017-05-03,39.4,14
"		136",안동,2017-05-04,44,17
"		136",안동,2017-05-05,56.1,31
"		136",안동,2017-05-06,30,13
"		136",안동,2017-05-07,33.3,13
"		136",안동,2017-05-08,38.6,22
"		136",안동,2017-05-09,73.8,45
"		136",안동,2017-05-10,85.4,64
"		136",안동,2017-05-11,73.6,51
"		136",안동,2017-05-12,78.5,53
"		136",안동,2017-05-13,69.1,31
"		136",안동,2017-05-14,43.5,17
"		136",안동,2017-05-15,47.6,31
"		136",안동,2017-05-16,57.6,32
"		136",안동,2017-05-17,67.5,29
"		136",안동,2017-05-18,59.9,28
"		136",안동,2017-05-19,40,19
"		136",안동,2017-05-20,35,18
"		136",안동,2017-05-21,43,15
"		136",안동,2017-05-22,52.1,17
"		136",안동,2017-05-23,58,35
"		136",안동,2017-05-24,73.9,44
"		136",안동,2017-05-25,56.9,20
"		136",안동,2017-05-26,50.1,27
"		136",안동,2017-05-27,54.3,26
"		136",안동,2017-05-28,49.5,28
"		136",안동,2017-05-29,47.4,28
"		136",안동,2017-05-30,48.6,25
"		136",안동,2017-05-31,52.9,27
"		136",안동,2017-06-01,71.4,35
"		136",안동,2017-06-02,54.5,18
"		136",안동,2017-06-03,46.9,26
"		136",안동,2017-06-04,47.1,18
"		136",안동,2017-06-05,48.5,24
"		136",안동,2017-06-06,70.1,37
"		136",안동,2017-06-07,87.5,78
"		136",안동,2017-06-08,58.4,31
"		136",안동,2017-06-09,47.4,18
"		136",안동,2017-06-10,48.3,29
"		136",안동,2017-06-11,42.9,16
"		136",안동,2017-06-12,56.8,32
"		136",안동,2017-06-13,68.5,31
"		136",안동,2017-06-14,64.5,28
"		136",안동,2017-06-15,46.8,27
"		136",안동,2017-06-16,58.4,37
"		136",안동,2017-06-17,55.1,25
"		136",안동,2017-06-18,51.8,22
"		136",안동,2017-06-19,46.9,17
"		136",안동,2017-06-20,48,29
"		136",안동,2017-06-21,53.1,29
"		136",안동,2017-06-22,50.5,23
"		136",안동,2017-06-23,48.8,25
"		136",안동,2017-06-24,58.4,31
